  0.256862164      -4.20427036    
  0.266595632      -4.20197678    
  0.276328474      -4.19968081    
  0.286060691      -4.19738197    
  0.295792282      -4.19508076    
  0.305523247      -4.19277668    
  0.315253556      -4.19046974    
  0.324983209      -4.18816042    
  0.334712207      -4.18584824    
  0.344440520      -4.18353319    
  0.354168177      -4.18121529    
  0.363895118      -4.17889452    
  0.373621374      -4.17657089    
  0.383346945      -4.17424440    
  0.393071800      -4.17191458    
  0.402795941      -4.16958189    
  0.412519336      -4.16724634    
  0.422242016      -4.16490746    
  0.431963950      -4.16256571    
  0.441685140      -4.16022062    
  0.451405555      -4.15787268    
  0.461125195      -4.15552139    
  0.470844090      -4.15316677    
  0.480562180      -4.15080929    
  0.490279496      -4.14844847    
  0.499996006      -4.14608431    
  0.509711742      -4.14371681    
  0.519426644      -4.14134598    
  0.529140770      -4.13897181    
  0.538854063      -4.13659430    
  0.548566520      -4.13421345    
  0.558278143      -4.13182926    
  0.567988932      -4.12944174    
  0.577698886      -4.12705088    
  0.587407947      -4.12465620    
  0.597116172      -4.12225819    
  0.606823504      -4.11985683    
  0.616530001      -4.11745167    
  0.626235604      -4.11504316    
  0.635940313      -4.11263084    
  0.645644128      -4.11021519    
  0.655347049      -4.10779572    
  0.665049076      -4.10537291    
  0.674750149      -4.10294628    
  0.684450328      -4.10051584    
  0.694149613      -4.09808207    
  0.703847945      -4.09564447    
  0.713545322      -4.09320307    
  0.723241806      -4.09075785    
  0.732937336      -4.08830881    
  0.742631912      -4.08585596    
  0.752325535      -4.08339977    
  0.762018204      -4.08093977    
  0.771709919      -4.07847595    
  0.781400621      -4.07600832    
  0.791090369      -4.07353687    
  0.800779164      -4.07106161    
  0.810466945      -4.06858253    
  0.820153713      -4.06609917    
  0.829839528      -4.06361198    
  0.839524329      -4.06112099    
  0.849208117      -4.05862617    
  0.858890891      -4.05612755    
  0.868572652      -4.05362511    
  0.878253400      -4.05111837    
  0.887933135      -4.04860783    
  0.897611856      -4.04609346    
  0.907289565      -4.04357529    
  0.916966259      -4.04105282    
  0.926641881      -4.03852654    
  0.936316490      -4.03599644    
  0.945990086      -4.03346205    
  0.955662608      -4.03092384    
  0.965334117      -4.02838182    
  0.975004554      -4.02583551    
  0.984673917      -4.02328539    
  0.994342268      -4.02073145    
   1.00400949      -4.01817322    
   1.01367569      -4.01561117    
   1.02334082      -4.01304531    
   1.03300488      -4.01047516    
   1.04266787      -4.00790119    
   1.05232978      -4.00532293    
   1.06199062      -4.00274086    
   1.07165039      -4.00015497    
   1.08130908      -3.99756479    
   1.09096670      -3.99497056    
   1.10062325      -3.99237251    
   1.11027873      -3.98977041    
   1.11993313      -3.98716426    
   1.12958646      -3.98455405    
   1.13923872      -3.98194003    
   1.14888990      -3.97932196    
   1.15854001      -3.97669983    
   1.16818905      -3.97407365    
   1.17783701      -3.97144365    
   1.18748391      -3.96880960    
   1.19712973      -3.96617150    
   1.20677435      -3.96352959    
   1.21641791      -3.96088362    
   1.22606039      -3.95823383    
   1.23570180      -3.95558000    
   1.24534214      -3.95292211    
   1.25498140      -3.95026040    
   1.26461959      -3.94759488    
   1.27425671      -3.94492531    
   1.28389275      -3.94225192    
   1.29352772      -3.93957448    
   1.30316162      -3.93689322    
   1.31279445      -3.93420815    
   1.32242620      -3.93151927    
   1.33205688      -3.92882657    
   1.34168649      -3.92613006    
   1.35131502      -3.92342949    
   1.36094248      -3.92072511    
   1.37056887      -3.91801715    
   1.38019419      -3.91530538    
   1.38981843      -3.91258979    
   1.39944160      -3.90987039    
   1.40906370      -3.90714717    
   1.41868472      -3.90442038    
   1.42830467      -3.90168977    
   1.43792355      -3.89895558    
   1.44754148      -3.89621758    
   1.45715833      -3.89347601    
   1.46677411      -3.89073086    
   1.47638881      -3.88798189    
   1.48600256      -3.88522935    
   1.49561524      -3.88247323    
   1.50522697      -3.87971354    
   1.51483762      -3.87695026    
   1.52444720      -3.87418342    
   1.53405583      -3.87141323    
   1.54366350      -3.86863947    
   1.55327010      -3.86586213    
   1.56287575      -3.86308146    
   1.57248032      -3.86029744    
   1.58208394      -3.85750985    
   1.59168661      -3.85471892    
   1.60128832      -3.85192466    
   1.61088896      -3.84912705    
   1.62048864      -3.84632611    
   1.63008738      -3.84352183    
   1.63968515      -3.84071445    
   1.64928198      -3.83790374    
   1.65887785      -3.83508968    
   1.66847277      -3.83227253    
   1.67806685      -3.82945228    
   1.68765998      -3.82662868    
   1.69725215      -3.82380199    
   1.70684350      -3.82097220    
   1.71643388      -3.81813955    
   1.72602332      -3.81530380    
   1.73561192      -3.81246495    
   1.74519968      -3.80962324    
   1.75478649      -3.80677843    
   1.76437247      -3.80393076    
   1.77395761      -3.80108023    
   1.78354180      -3.79822683    
   1.79312515      -3.79537058    
   1.80270767      -3.79251146    
   1.81228936      -3.78964949    
   1.82187021      -3.78678489    
   1.83145034      -3.78391743    
   1.84102964      -3.78104734    
   1.85060811      -3.77817464    
   1.86018586      -3.77529931    
   1.86976278      -3.77242136    
   1.87933898      -3.76954079    
   1.88891435      -3.76665783    
   1.89848900      -3.76377225    
   1.90806293      -3.76088428    
   1.91763604      -3.75799394    
   1.92720842      -3.75510097    
   1.93678010      -3.75220585    
   1.94635105      -3.74930835    
   1.95592141      -3.74640846    
   1.96549106      -3.74350643    
   1.97505999      -3.74060202    
   1.98462832      -3.73769546    
   1.99419594      -3.73478675    
   2.00376296      -3.73187590    
   2.01332927      -3.72896290    
   2.02289510      -3.72604799    
   2.03246021      -3.72313094    
   2.04202461      -3.72021198    
   2.05158854      -3.71729112    
   2.06115174      -3.71436834    
   2.07071447      -3.71144366    
   2.08027673      -3.70851707    
   2.08983827      -3.70558882    
   2.09939933      -3.70265865    
   2.10895991      -3.69972682    
   2.11852002      -3.69679332    
   2.12807965      -3.69385815    
   2.13763881      -3.69092131    
   2.14719748      -3.68798304    
   2.15675569      -3.68504310    
   2.16631341      -3.68210173    
   2.17587066      -3.67915893    
   2.18542743      -3.67621469    
   2.19498372      -3.67326903    
   2.20453954      -3.67032218    
   2.21409512      -3.66737390    
   2.22365022      -3.66442442    
   2.23320508      -3.66147375    
   2.24275947      -3.65852189    
   2.25231361      -3.65556884    
   2.26186728      -3.65261483    
   2.27142072      -3.64965963    
   2.28097367      -3.64670348    
   2.29052639      -3.64374638    
   2.30007887      -3.64078832    
   2.30963111      -3.63782930    
   2.31918311      -3.63486958    
   2.32873487      -3.63190889    
   2.33828640      -3.62894750    
   2.34783769      -3.62598538    
   2.35738873      -3.62302256    
   2.36693954      -3.62005901    
   2.37649012      -3.61709499    
   2.38604045      -3.61413026    
   2.39559078      -3.61116505    
   2.40514088      -3.60819936    
   2.41469097      -3.60523319    
   2.42424083      -3.60226655    
   2.43379068      -3.59929967    
   2.44334030      -3.59633255    
   2.45288992      -3.59336495    
   2.46243930      -3.59039736    
   2.47198868      -3.58742952    
   2.48153806      -3.58446145    
   2.49108744      -3.58149338    
   2.50063682      -3.57852507    
   2.51018620      -3.57555676    
   2.51973557      -3.57258844    
   2.52928495      -3.56962037    
   2.53883433      -3.56665230    
   2.54838371      -3.56368446    
   2.55793309      -3.56071663    
   2.56748271      -3.55774903    
   2.57703233      -3.55478168    
   2.58658195      -3.55181479    
   2.59613180      -3.54884815    
   2.60568166      -3.54588199    
   2.61523175      -3.54291606    
   2.62478209      -3.53995061    
   2.63433242      -3.53698587    
   2.64388299      -3.53402162    
   2.65343380      -3.53105783    
   2.66298485      -3.52809477    
   2.67253590      -3.52513242    
   2.68208718      -3.52217078    
   2.69163871      -3.51920986    
   2.70119047      -3.51624966    
   2.71074247      -3.51329041    
   2.72029495      -3.51033211    
   2.72984767      -3.50737476    
   2.73940063      -3.50441837    
   2.74895382      -3.50146294    
   2.75850749      -3.49850845    
   2.76806140      -3.49555516    
   2.77761579      -3.49260283    
   2.78717041      -3.48965168    
   2.79672551      -3.48670173    
   2.80628085      -3.48375297    
   2.81583667      -3.48080564    
   2.82539296      -3.47785950    
   2.83494949      -3.47491479    
   2.84450650      -3.47197151    
   2.85406399      -3.46902966    
   2.86362195      -3.46608925    
   2.87318039      -3.46315026    
   2.88273931      -3.46021295    
   2.89229870      -3.45727706    
   2.90185857      -3.45434284    
   2.91141891      -3.45141029    
   2.92097974      -3.44847941    
   2.93054104      -3.44555020    
   2.94010305      -3.44262290    
   2.94966555      -3.43969727    
   2.95922852      -3.43677354    
   2.96879220      -3.43385172    
   2.97835636      -3.43093181    
   2.98792124      -3.42801380    
   2.99748659      -3.42509794    
   3.00705266      -3.42218399    
   3.01661921      -3.41927218    
   3.02618647      -3.41636229    
   3.03575444      -3.41345453    
   3.04532313      -3.41054893    
   3.05489230      -3.40764570    
   3.06446218      -3.40474463    
   3.07403278      -3.40184569    
   3.08360410      -3.39894915    
   3.09317613      -3.39605498    
   3.10274887      -3.39316320    
   3.11232233      -3.39027381    
   3.12189651      -3.38738680    
   3.13147140      -3.38450217    
   3.14104700      -3.38162017    
   3.15062332      -3.37874055    
   3.16020060      -3.37586355    
   3.16977859      -3.37298918    
   3.17935729      -3.37011743    
   3.18893695      -3.36724830    
   3.19851732      -3.36438179    
   3.20809841      -3.36151791    
   3.21768045      -3.35865688    
   3.22726321      -3.35579848    
   3.23684692      -3.35294294    
   3.24643135      -3.35009027    
   3.25601673      -3.34724045    
   3.26560283      -3.34439349    
   3.27518988      -3.34154940    
   3.28477788      -3.33870816    
   3.29436660      -3.33587003    
   3.30395627      -3.33303475    
   3.31354690      -3.33020258    
   3.32313824      -3.32737350    
   3.33273053      -3.32454729    
   3.34232378      -3.32172418    
   3.35191798      -3.31890416    
   3.36151314      -3.31608725    
   3.37110925      -3.31327367    
   3.38070631      -3.31046319    
   3.39030409      -3.30765605    
   3.39990282      -3.30485201    
   3.40950251      -3.30205131    
   3.41910315      -3.29925394    
   3.42870474      -3.29645967    
   3.43830729      -3.29366875    
   3.44791102      -3.29088116    
   3.45751572      -3.28809690    
   3.46712136      -3.28531623    
   3.47672796      -3.28253889    
   3.48633552      -3.27976489    
   3.49594402      -3.27699447    
   3.50555348      -3.27422738    
   3.51516414      -3.27146387    
   3.52477574      -3.26870394    
   3.53438830      -3.26594734    
   3.54400182      -3.26319432    
   3.55361652      -3.26044488    
   3.56323218      -3.25769901    
   3.57284880      -3.25495672    
   3.58246660      -3.25221801    
   3.59208536      -3.24948311    
   3.60170507      -3.24675179    
   3.61132598      -3.24402404    
   3.62094784      -3.24130011    
   3.63057065      -3.23857975    
   3.64019465      -3.23586321    
   3.64981961      -3.23315048    
   3.65944576      -3.23044133    
   3.66907287      -3.22773600    
   3.67870092      -3.22503448    
   3.68833017      -3.22233677    
   3.69796038      -3.21964288    
   3.70759177      -3.21695256    
   3.71722412      -3.21426606    
   3.72685766      -3.21158361    
   3.73649216      -3.20890498    
   3.74612784      -3.20623016    
   3.75576448      -3.20355916    
   3.76540232      -3.20089197    
   3.77504110      -3.19822884    
   3.78468108      -3.19556952    
   3.79432201      -3.19291401    
   3.80396414      -3.19026256    
   3.81360722      -3.18761492    
   3.82325149      -3.18497133    
   3.83289671      -3.18233156    
   3.84254313      -3.17969584    
   3.85219049      -3.17706418    
   3.86183906      -3.17443633    
   3.87148881      -3.17181253    
   3.88113952      -3.16919279    
   3.89079142      -3.16657686    
   3.90044427      -3.16396499    
   3.91009831      -3.16135716    
   3.91975331      -3.15875340    
   3.92940950      -3.15615344    
   3.93906665      -3.15355754    
   3.94872499      -3.15096569    
   3.95838428      -3.14837790    
   3.96804476      -3.14579415    
   3.97770619      -3.14321446    
   3.98736882      -3.14063883    
   3.99703240      -3.13806725    
   4.00669718      -3.13549972    
   4.01636314      -3.13293624    
   4.02603006      -3.13037682    
   4.03569794      -3.12782145    
   4.04536676      -3.12527013    
   4.05503702      -3.12272286    
   4.06470823      -3.12017965    
   4.07438040      -3.11764050    
   4.08405352      -3.11510539    
   4.09372807      -3.11257434    
   4.10340357      -3.11004734    
   4.11308002      -3.10752439    
   4.12275743      -3.10500550    
   4.13243628      -3.10249066    
   4.14211607      -3.09997988    
   4.15179682      -3.09747314    
   4.16147852      -3.09497046    
   4.17116117      -3.09247184    
   4.18084526      -3.08997726    
   4.19053030      -3.08748674    
   4.20021629      -3.08500028    
   4.20990324      -3.08251786    
   4.21959114      -3.08003950    
   4.22927999      -3.07756519    
   4.23897028      -3.07509494    
   4.24866152      -3.07262874    
   4.25835371      -3.07016659    
   4.26804686      -3.06770849    
   4.27774096      -3.06525445    
   4.28743601      -3.06280446    
   4.29713202      -3.06035852    
   4.30682945      -3.05791640    
   4.31652784      -3.05547833    
   4.32622719      -3.05304432    
   4.33592749      -3.05061436    
   4.34562874      -3.04818845    
   4.35533094      -3.04576635    
   4.36503410      -3.04334831    
   4.37473822      -3.04093432    
   4.38444328      -3.03852415    
   4.39414930      -3.03611803    
   4.40385628      -3.03371596    
   4.41356468      -3.03131771    
   4.42327404      -3.02892351    
   4.43298435      -3.02653313    
   4.44269562      -3.02414680    
   4.45240784      -3.02176428    
   4.46212101      -3.01938581    
   4.47183514      -3.01701117    
   4.48155022      -3.01464033    
   4.49126625      -3.01227355    
   4.50098324      -3.00991058    
   4.51070118      -3.00755143    
   4.52042007      -3.00519633    
   4.53013992      -3.00284505    
   4.53986025      -3.00049758    
   4.54958153      -2.99815392    
   4.55930376      -2.99581409    
   4.56902695      -2.99347806    
   4.57875109      -2.99114585    
   4.58847618      -2.98881745    
   4.59820223      -2.98649287    
   4.60792923      -2.98417211    
   4.61765718      -2.98185515    
   4.62738609      -2.97954178    
   4.63711596      -2.97723222    
   4.64684629      -2.97492647    
   4.65657759      -2.97262454    
   4.66630983      -2.97032619    
   4.67604303      -2.96803164    
   4.68577719      -2.96574068    
   4.69551229      -2.96345353    
   4.70524788      -2.96116996    
   4.71498442      -2.95889020    
   4.72472191      -2.95661402    
   4.73446035      -2.95434141    
   4.74419975      -2.95207238    
   4.75393963      -2.94980717    
   4.76368046      -2.94754553    
   4.77342224      -2.94528747    
   4.78316498      -2.94303298    
   4.79290819      -2.94078207    
   4.80265236      -2.93853474    
   4.81239748      -2.93629098    
   4.82214308      -2.93405080    
   4.83188963      -2.93181396    
   4.84163713      -2.92958069    
   4.85138559      -2.92735100    
   4.86113453      -2.92512465    
   4.87088442      -2.92290187    
   4.88063526      -2.92068267    
   4.89038658      -2.91846681    
   4.90013885      -2.91625428    
   4.90989161      -2.91404533    
   4.91964531      -2.91183972    
   4.92939997      -2.90963745    
   4.93915510      -2.90743876    
   4.94891119      -2.90524340    
   4.95866776      -2.90305138    
   4.96842527      -2.90086269    
   4.97818375      -2.89867735    
   4.98794270      -2.89649534    
   4.99770260      -2.89431667    
   5.00746298      -2.89214110    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
   0.00000000       0.00000000    
  -5.00000000      -6.13219166    
  -4.99057388      -6.12885237    
  -4.98114777      -6.12551355    
  -4.97172117      -6.12217569    
  -4.96229458      -6.11883831    
  -4.95286751      -6.11550188    
  -4.94344044      -6.11216593    
  -4.93401289      -6.10883093    
  -4.92458534      -6.10549641    
  -4.91515732      -6.10216284    
  -4.90572929      -6.09882975    
  -4.89630079      -6.09549761    
  -4.88687181      -6.09216642    
  -4.87744284      -6.08883572    
  -4.86801338      -6.08550596    
  -4.85858393      -6.08217716    
  -4.84915400      -6.07884884    
  -4.83972359      -6.07552147    
  -4.83029318      -6.07219505    
  -4.82086229      -6.06886911    
  -4.81143141      -6.06554413    
  -4.80200005      -6.06222010    
  -4.79256821      -6.05889654    
  -4.78313637      -6.05557394    
  -4.77370405      -6.05225229    
  -4.76427174      -6.04893160    
  -4.75483894      -6.04561186    
  -4.74540567      -6.04229259    
  -4.73597240      -6.03897429    
  -4.72653866      -6.03565693    
  -4.71710443      -6.03234053    
  -4.70767021      -6.02902508    
  -4.69823551      -6.02571058    
  -4.68880033      -6.02239656    
  -4.67936516      -6.01908350    
  -4.66992950      -6.01577139    
  -4.66049337      -6.01246023    
  -4.65105724      -6.00915003    
  -4.64162064      -6.00584078    
  -4.63218355      -6.00253248    
  -4.62274647      -5.99922514    
  -4.61330891      -5.99591875    
  -4.60387087      -5.99261332    
  -4.59443283      -5.98930883    
  -4.58499432      -5.98600531    
  -4.57555532      -5.98270273    
  -4.56611586      -5.97940111    
  -4.55667639      -5.97610044    
  -4.54723644      -5.97280073    
  -4.53779602      -5.96950245    
  -4.52835512      -5.96620512    
  -4.51891422      -5.96290874    
  -4.50947285      -5.95961332    
  -4.50003099      -5.95631886    
  -4.49058867      -5.95302534    
  -4.48114634      -5.94973326    
  -4.47170353      -5.94644213    
  -4.46226025      -5.94315195    
  -4.45281649      -5.93986273    
  -4.44337225      -5.93657494    
  -4.43392801      -5.93328810    
  -4.42448330      -5.93000221    
  -4.41503811      -5.92671776    
  -4.40559244      -5.92343426    
  -4.39614630      -5.92015171    
  -4.38670015      -5.91687059    
  -4.37725353      -5.91359043    
  -4.36780643      -5.91031122    
  -4.35835886      -5.90703344    
  -4.34891081      -5.90375662    
  -4.33946228      -5.90048122    
  -4.33001375      -5.89720678    
  -4.32056475      -5.89393377    
  -4.31111526      -5.89066172    
  -4.30166531      -5.88739109    
  -4.29221487      -5.88412142    
  -4.28276396      -5.88085318    
  -4.27331257      -5.87758589    
  -4.26386070      -5.87432003    
  -4.25440884      -5.87105560    
  -4.24495649      -5.86779213    
  -4.23550367      -5.86453009    
  -4.22605038      -5.86126900    
  -4.21659660      -5.85800934    
  -4.20714235      -5.85475111    
  -4.19768763      -5.85149384    
  -4.18823242      -5.84823799    
  -4.17877674      -5.84498358    
  -4.16932058      -5.84173059    
  -4.15986395      -5.83847857    
  -4.15040684      -5.83522797    
  -4.14094925      -5.83197880    
  -4.13149118      -5.82873106    
  -4.12203264      -5.82548475    
  -4.11257362      -5.82223988    
  -4.10311413      -5.81899595    
  -4.09365416      -5.81575346    
  -4.08419371      -5.81251240    
  -4.07473278      -5.80927277    
  -4.06527138      -5.80603456    
  -4.05580950      -5.80279779    
  -4.04634714      -5.79956245    
  -4.03688431      -5.79632854    
  -4.02742100      -5.79309607    
  -4.01795721      -5.78986502    
  -4.00849295      -5.78663540    
  -3.99902821      -5.78340721    
  -3.98956299      -5.78018045    
  -3.98009729      -5.77695560    
  -3.97063112      -5.77373219    
  -3.96116447      -5.77051020    
  -3.95169735      -5.76728964    
  -3.94222951      -5.76407051    
  -3.93276119      -5.76085281    
  -3.92329240      -5.75763702    
  -3.91382313      -5.75442266    
  -3.90435338      -5.75120974    
  -3.89488292      -5.74799824    
  -3.88541198      -5.74478865    
  -3.87594056      -5.74158049    
  -3.86646867      -5.73837376    
  -3.85699606      -5.73516893    
  -3.84752297      -5.73196554    
  -3.83804941      -5.72876406    
  -3.82857513      -5.72556400    
  -3.81910038      -5.72236538    
  -3.80962515      -5.71916866    
  -3.80014920      -5.71597338    
  -3.79067278      -5.71278000    
  -3.78119588      -5.70958805    
  -3.77171826      -5.70639801    
  -3.76224017      -5.70320988    
  -3.75276160      -5.70002317    
  -3.74328232      -5.69683838    
  -3.73380256      -5.69365501    
  -3.72432208      -5.69047356    
  -3.71484113      -5.68729401    
  -3.70535946      -5.68411589    
  -3.69587731      -5.68093967    
  -3.68639445      -5.67776537    
  -3.67691112      -5.67459249    
  -3.66742706      -5.67142153    
  -3.65794253      -5.66825247    
  -3.64845729      -5.66508532    
  -3.63897157      -5.66192007    
  -3.62948513      -5.65875673    
  -3.61999822      -5.65559483    
  -3.61051059      -5.65243483    
  -3.60102224      -5.64927673    
  -3.59153342      -5.64612055    
  -3.58204389      -5.64296627    
  -3.57255387      -5.63981390    
  -3.56306314      -5.63666344    
  -3.55357170      -5.63351488    
  -3.54407978      -5.63036823    
  -3.53458714      -5.62722349    
  -3.52509379      -5.62408066    
  -3.51559973      -5.62093973    
  -3.50610518      -5.61780071    
  -3.49660993      -5.61466360    
  -3.48711395      -5.61152887    
  -3.47761726      -5.60839605    
  -3.46812010      -5.60526514    
  -3.45862222      -5.60213614    
  -3.44912362      -5.59900904    
  -3.43962431      -5.59588432    
  -3.43012452      -5.59276152    
  -3.42062402      -5.58964062    
  -3.41112280      -5.58652210    
  -3.40162086      -5.58340549    
  -3.39211822      -5.58029079    
  -3.38261485      -5.57717848    
  -3.37311077      -5.57406807    
  -3.36360621      -5.57096004    
  -3.35410094      -5.56785393    
  -3.34459496      -5.56474972    
  -3.33508825      -5.56164789    
  -3.32558084      -5.55854797    
  -3.31607270      -5.55545044    
  -3.30656385      -5.55235529    
  -3.29705429      -5.54926205    
  -3.28754401      -5.54617119    
  -3.27803302      -5.54308224    
  -3.26852131      -5.53999567    
  -3.25900888      -5.53691149    
  -3.24949574      -5.53382921    
