   1.66300523       1.45856953    
   1.67042899       1.45186961    
   1.67783284       1.44514775    
   1.68521690       1.43840420    
   1.69258130       1.43163919    
   1.69992614       1.42485297    
   1.70725167       1.41804588    
   1.71455801       1.41121817    
   1.72184527       1.40437007    
   1.72911358       1.39750195    
   1.73636317       1.39061403    
   1.74359417       1.38370657    
   1.75080681       1.37677991    
   1.75800121       1.36983442    
   1.76517761       1.36287034    
   1.77233624       1.35588789    
   1.77947724       1.34888744    
   1.78660083       1.34186935    
   1.79370725       1.33483386    
   1.80079675       1.32778132    
   1.80786955       1.32071197    
   1.81492591       1.31362629    
   1.82196605       1.30652452    
   1.82899034       1.29940689    
   1.83599889       1.29227388    
   1.84299207       1.28512585    
   1.84997022       1.27796304    
   1.85693359       1.27078581    
   1.86388242       1.26359463    
   1.87081707       1.25638974    
   1.87773788       1.24917150    
   1.88464522       1.24194038    
   1.89153934       1.23469675    
   1.89842069       1.22744095    
   1.90528953       1.22017336    
   1.91214633       1.21289432    
   1.91899145       1.20560431    
   1.92582524       1.19830370    
   1.93264818       1.19099295    
   1.93946064       1.18367243    
   1.94626307       1.17634261    
   1.95305586       1.16900384    
   1.95983958       1.16165662    
   1.96661460       1.15430140    
   1.97338140       1.14693868    
   1.98014045       1.13956881    
   1.98689234       1.13219237    
   1.99363744       1.12480974    
   2.00037646       1.11742151    
   2.00710964       1.11002803    
   2.01383781       1.10262990    
   2.02056146       1.09522772    
   2.02728105       1.08782184    
   2.03399730       1.08041286    
   2.04071069       1.07300138    
   2.04742193       1.06558800    
   2.05413151       1.05817318    
   2.06084037       1.05075753    
   2.06754875       1.04334164    
   2.07425761       1.03592610    
   2.08096766       1.02851152    
   2.08767939       1.02109849    
   2.09439349       1.01368773    
   2.10111094       1.00627983    
   2.10783219      0.998875439    
   2.11455798      0.991475224    
   2.12128925      0.984079957    
   2.12802672      0.976690292    
   2.13477111      0.969306946    
   2.14152312      0.961930633    
   2.14828372      0.954562128    
   2.15505362      0.947202206    
   2.16183376      0.939851642    
   2.16862488      0.932511210    
   2.17542768      0.925181687    
   2.18224311      0.917863965    
   2.18907213      0.910558879    
   2.19591546      0.903267264    
   2.20277405      0.895989954    
   2.20964885      0.888727903    
   2.21654058      0.881482005    
   2.22345018      0.874253154    
   2.23037863      0.867042303    
   2.23732686      0.859850407    
   2.24429560      0.852678478    
   2.25128579      0.845527470    
   2.25829840      0.838398337    
   2.26533413      0.831292152    
   2.27239394      0.824209988    
   2.27947879      0.817152798    
   2.28658962      0.810121715    
   2.29372716      0.803117812    
   2.30089235      0.796142101    
   2.30808592      0.789195776    
   2.31530881      0.782279849    
   2.32256174      0.775395513    
   2.32984567      0.768543839    
   2.33716130      0.761726022    
   2.34450936      0.754943132    
   2.35189056      0.748196363    
   2.35930562      0.741486847    
   2.36675525      0.734815717    
   2.37423992      0.728184164    
   2.38176060      0.721593261    
   2.38931775      0.715044200    
   2.39691186      0.708538115    
   2.40454340      0.702076077    
   2.41221309      0.695659220    
   2.41992116      0.689288676    
   2.42766833      0.682965517    
   2.43545461      0.676690817    
   2.44328070      0.670465648    
   2.45114660      0.664290965    
   2.45905280      0.658167839    
   2.46699929      0.652097225    
   2.47498631      0.646080077    
   2.48301411      0.640117288    
   2.49108267      0.634209812    
   2.49919200      0.628358424    
   2.50734210      0.622563958    
   2.51553297      0.616827250    
   2.52376437      0.611148953    
   2.53203630      0.605529785    
   2.54034853      0.599970400    
   2.54870081      0.594471395    
   2.55709291      0.589033365    
   2.56552458      0.583656788    
   2.57399535      0.578342140    
   2.58250499      0.573089838    
   2.59105301      0.567900181    
   2.59963894      0.562773526    
   2.60826230      0.557710171    
   2.61692262      0.552710295    
   2.62561941      0.547774076    
   2.63435197      0.542901635    
   2.64311981      0.538093030    
   2.65192246      0.533348262    
   2.66075921      0.528667331    
   2.66962957      0.524050176    
   2.67853260      0.519496679    
   2.68746781      0.515006661    
   2.69643450      0.510579884    
   2.70543218      0.506216168    
   2.71445990      0.501915216    
   2.72351718      0.497676730    
   2.73260331      0.493500352    
   2.74171758      0.489385664    
   2.75085926      0.485332280    
   2.76002765      0.481339753    
   2.76922202      0.477407604    
   2.77844191      0.473535329    
   2.78768635      0.469722390    
   2.79695487      0.465968251    
   2.80624676      0.462272346    
   2.81556153      0.458634108    
   2.82489824      0.455052912    
   2.83425641      0.451528132    
   2.84363532      0.448059142    
   2.85303450      0.444645286    
   2.86245322      0.441285938    
   2.87189102      0.437980413    
   2.88134742      0.434728026    
   2.89082170      0.431528091    
   2.90031314      0.428379953    
   2.90982151      0.425282896    
   2.91934609      0.422236234    
   2.92888641      0.419239253    
   2.93844199      0.416291267    
   2.94801235      0.413391590    
   2.95759702      0.410539538    
   2.96719551      0.407734394    
   2.97680736      0.404975474    
   2.98643208      0.402262062    
   2.99606943      0.399593502    
   3.00571895      0.396969140    
   3.01538014      0.394388258    
   3.02505279      0.391850203    
   3.03473639      0.389354318    
   3.04443049      0.386899948    
   3.05413485      0.384486437    
   3.06384921      0.382113129    
   3.07357311      0.379779398    
   3.08330631      0.377484620    
   3.09304833      0.375228196    
   3.10279918      0.373009503    
   3.11255836      0.370827913    
   3.12232566      0.368682861    
   3.13210082      0.366573751    
   3.14188337      0.364500016    
   3.15167332      0.362461090    
   3.16147041      0.360456407    
   3.17127419      0.358485430    
   3.18108463      0.356547624    
   3.19090152      0.354642421    
   3.20072460      0.352769345    
   3.21055365      0.350927860    
   3.22038841      0.349117458    
   3.23022866      0.347337633    
   3.24007440      0.345587939    
   3.24992537      0.343867868    
   3.25978136      0.342176944    
   3.26964235      0.340514719    
   3.27950788      0.338880748    
   3.28937793      0.337274581    
   3.29925251      0.335695773    
   3.30913138      0.334143907    
   3.31901431      0.332618564    
   3.32890129      0.331119359    
   3.33879209      0.329645842    
   3.34868670      0.328197658    
   3.35858488      0.326774389    
   3.36848664      0.325375676    
   3.37839174      0.324001133    
   3.38830018      0.322650403    
   3.39821172      0.321323127    
   3.40812635      0.320018947    
   3.41804385      0.318737537    
   3.42796421      0.317478538    
   3.43788743      0.316241622    
   3.44781327      0.315026462    
   3.45774174      0.313832760    
   3.46767282      0.312660187    
   3.47760630      0.311508447    
   3.48754215      0.310377240    
   3.49748015      0.309266269    
   3.50742054      0.308175236    
   3.51736307      0.307103872    
   3.52730751      0.306051880    
   3.53725410      0.305019021    
   3.54720259      0.304004997    
   3.55715299      0.303009570    
   3.56710505      0.302032471    
   3.57705903      0.301073462    
   3.58701468      0.300132275    
   3.59697199      0.299208671    
   3.60693073      0.298302442    
   3.61689115      0.297413319    
   3.62685299      0.296541095    
   3.63681626      0.295685560    
   3.64678097      0.294846475    
   3.65674710      0.294023633    
   3.66671443      0.293216795    
   3.67668319      0.292425781    
   3.68665314      0.291650385    
   3.69662428      0.290890425    
   3.70659661      0.290145695    
   3.71656990      0.289415985    
   3.72654438      0.288701117    
   3.73651981      0.288000911    
   3.74649620      0.287315190    
   3.75647354      0.286643773    
   3.76645184      0.285986483    
   3.77643108      0.285343140    
   3.78641129      0.284713596    
   3.79639220      0.284097672    
   3.80637407      0.283495218    
   3.81635666      0.282906055    
   3.82633996      0.282330036    
   3.83632421      0.281767011    
   3.84630919      0.281216830    
   3.85629463      0.280679345    
   3.86628079      0.280154407    
   3.87626767      0.279641896    
   3.88625526      0.279141635    
   3.89624333      0.278653502    
   3.90623188      0.278177381    
   3.91622114      0.277713120    
   3.92621088      0.277260572    
   3.93620110      0.276819646    
   3.94619179      0.276390195    
   3.95618296      0.275972098    
   3.96617460      0.275565207    
   3.97616673      0.275169432    
   3.98615932      0.274784654    
   3.99615240      0.274410754    
   4.00614595      0.274047613    
   4.01613951      0.273695141    
   4.02613354      0.273353189    
   4.03612804      0.273021668    
   4.04612303      0.272700489    
   4.05611801      0.272389531    
   4.06611347      0.272088677    
   4.07610941      0.271797866    
   4.08610535      0.271516949    
   4.09610176      0.271245867    
   4.10609818      0.270984501    
   4.11609507      0.270732760    
   4.12609196      0.270490557    
   4.13608932      0.270257801    
   4.14608669      0.270034403    
   4.15608454      0.269820273    
   4.16608238      0.269615322    
   4.17608023      0.269419461    
   4.18607855      0.269232601    
   4.19607687      0.269054651    
   4.20607567      0.268885553    
   4.21607447      0.268725216    
   4.22607327      0.268573552    
   4.23607206      0.268430501    
   4.24607134      0.268295974    
   4.25607061      0.268169880    
   4.26606989      0.268052161    
   4.27606916      0.267942756    
   4.28606844      0.267841578    
   4.29606819      0.267748535    
   4.30606794      0.267663568    
   4.31606770      0.267586619    
   4.32606745      0.267517626    
   4.33606720      0.267456502    
   4.34606695      0.267403185    
   4.35606670      0.267357618    
   4.36606646      0.267319739    
   4.37606621      0.267289490    
   4.38606596      0.267266780    
   4.39606571      0.267251551    
   4.40606594      0.267243773    
   4.41606617      0.267243356    
   4.42606640      0.267250240    
   4.43606615      0.267264396    
   4.44606590      0.267285734    
   4.45606565      0.267314225    
   4.46606541      0.267349780    
   4.47606516      0.267392367    
   4.48606491      0.267441928    
   4.49606466      0.267498404    
   4.50606441      0.267561734    
   4.51606417      0.267631888    
   4.52606392      0.267708808    
   4.53606367      0.267792434    
   4.54606342      0.267882705    
   4.55606318      0.267979592    
   4.56606245      0.268083036    
   4.57606173      0.268192977    
   4.58606100      0.268309385    
   4.59606028      0.268432200    
   4.60605955      0.268561393    
   4.61605883      0.268696904    
   4.62605762      0.268838704    
   4.63605642      0.268986732    
   4.64605522      0.269140959    
   4.65605402      0.269301325    
   4.66605282      0.269467771    
   4.67605114      0.269640297    
   4.68604946      0.269818842    
   4.69604778      0.270003349    
   4.70604610      0.270193785    
   4.71604395      0.270390123    
   4.72604179      0.270592302    
   4.73603964      0.270800292    
   4.74603748      0.271014065    
   4.75603485      0.271233559    
   4.76603222      0.271458775    
   4.77602959      0.271689624    
   4.78602695      0.271926105    
   4.79602385      0.272168159    
   4.80602074      0.272415787    
   4.81601763      0.272668928    
   4.82601452      0.272927523    
   4.83601093      0.273191571    
   4.84600735      0.273461014    
   4.85600376      0.273735851    
   4.86599970      0.274016023    
   4.87599564      0.274301499    
   4.88599157      0.274592251    
   4.89598703      0.274888217    
   4.90598249      0.275189400    
   4.91597795      0.275495768    
   4.92597294      0.275807261    
   4.93596792      0.276123881    
   4.94596291      0.276445568    
   4.95595741      0.276772320    
   4.96595192      0.277104080    
   4.97594643      0.277440816    
   4.98594046      0.277782530    
